2023-12-05 14:41:15,566 INFO    SenderThread:61704 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-12-05 14:41:15,567 DEBUG   SenderThread:61704 [sender.py:send():369] send: summary
2023-12-05 14:41:15,567 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:15,568 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 5
2023-12-05 14:41:15,568 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 6
2023-12-05 14:41:15,568 INFO    SenderThread:61704 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-12-05 14:41:15,568 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:15,568 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:15,568 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 6
2023-12-05 14:41:15,568 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 5
2023-12-05 14:41:15,569 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:15,569 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 6
2023-12-05 14:41:15,569 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 6
2023-12-05 14:41:15,569 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:15,569 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 7
2023-12-05 14:41:15,569 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: status_report
2023-12-05 14:41:15,569 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 6
2023-12-05 14:41:15,569 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:15,570 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 7
2023-12-05 14:41:15,570 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:15,570 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 6
2023-12-05 14:41:15,570 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:15,570 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 7
2023-12-05 14:41:15,570 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: status_report
2023-12-05 14:41:15,570 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 7
2023-12-05 14:41:15,570 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:15,570 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 7
2023-12-05 14:41:15,570 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:15,570 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 7
2023-12-05 14:41:15,788 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: status_report
2023-12-05 14:41:15,789 INFO    Thread-29 :61704 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/wandb-summary.json
2023-12-05 14:41:15,864 INFO    Thread-35 :61704 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-o9ns274t/files/wandb-summary.json
2023-12-05 14:41:16,559 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: poll_exit
2023-12-05 14:41:16,559 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: poll_exit
2023-12-05 14:41:16,794 INFO    Thread-29 :61704 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/output.log
2023-12-05 14:41:17,450 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 8
2023-12-05 14:41:17,450 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: poll_exit
2023-12-05 14:41:17,451 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:17,451 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 8
2023-12-05 14:41:17,451 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:17,451 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 8
2023-12-05 14:41:17,451 INFO    SenderThread:61704 [job_builder.py:build():232] Attempting to build job artifact
2023-12-05 14:41:17,452 INFO    SenderThread:61704 [job_builder.py:build():256] is repo sourced job
2023-12-05 14:41:17,455 INFO    SenderThread:61704 [job_builder.py:build():297] adding wandb-job metadata file
2023-12-05 14:41:17,458 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 9
2023-12-05 14:41:17,459 DEBUG   SenderThread:61704 [sender.py:send():369] send: artifact
2023-12-05 14:41:17,459 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:17,461 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 9
2023-12-05 14:41:17,565 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: poll_exit
2023-12-05 14:41:17,687 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 8
2023-12-05 14:41:17,688 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: poll_exit
2023-12-05 14:41:17,688 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:17,688 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 8
2023-12-05 14:41:17,689 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:17,689 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 8
2023-12-05 14:41:17,689 INFO    SenderThread:61704 [job_builder.py:build():232] Attempting to build job artifact
2023-12-05 14:41:17,690 INFO    SenderThread:61704 [job_builder.py:build():256] is repo sourced job
2023-12-05 14:41:17,691 INFO    SenderThread:61704 [job_builder.py:build():297] adding wandb-job metadata file
2023-12-05 14:41:17,694 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 9
2023-12-05 14:41:17,695 DEBUG   HandlerThread:61704 [handler.py:handle_request():144] handle_request: defer
2023-12-05 14:41:17,695 DEBUG   SenderThread:61704 [sender.py:send():369] send: artifact
2023-12-05 14:41:17,695 INFO    HandlerThread:61704 [handler.py:handle_request_defer():170] handle defer: 9
2023-12-05 14:41:17,798 INFO    Thread-29 :61704 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/output.log
2023-12-05 14:41:17,877 INFO    Thread-35 :61704 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-o9ns274t/files/output.log
2023-12-05 14:41:18,515 INFO    wandb-upload_1:61704 [upload_job.py:push():88] Skipped uploading /Users/sach/Library/Application Support/wandb/artifacts/staging/tmpay6o2nfv
2023-12-05 14:41:18,673 INFO    wandb-upload_1:61704 [upload_job.py:push():88] Skipped uploading /Users/sach/Library/Application Support/wandb/artifacts/staging/tmpkqczt1gl
2023-12-05 14:41:18,814 INFO    wandb-upload_2:61704 [upload_job.py:push():91] Uploaded file /Users/sach/Library/Application Support/wandb/artifacts/staging/tmp1f67qqub
2023-12-05 14:41:18,968 INFO    wandb-upload_0:61704 [upload_job.py:push():91] Uploaded file /Users/sach/Library/Application Support/wandb/artifacts/staging/tmpme16khyj
2023-12-05 14:41:19,737 ERROR   Thread-34 :61704 [internal_api.py:execute():323] 500 response executing GraphQL.
2023-12-05 14:41:19,738 ERROR   Thread-34 :61704 [internal_api.py:execute():324] {"errors":[{"message":"An internal error occurred. Please contact support.","path":["commitArtifact"]}],"data":{"commitArtifact":null}}
2023-12-05 14:41:20,029 INFO    SenderThread:61704 [sender.py:send_artifact():1450] sent artifact job-git_github.com_iSach_vano.git_experiments_2d_gaussian_pdf.py - {'id': 'QXJ0aWZhY3Q6NjU3OTUzMjQ1', 'digest': '0a6750dbf23da2f66b49cd754c4895dc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDcwODAxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU2ODM4ODM0', 'versionIndex': 0}}, 'version': 'latest'}
2023-12-05 14:41:20,030 DEBUG   SenderThread:61704 [sender.py:send_request():396] send_request: defer
2023-12-05 14:41:20,030 INFO    SenderThread:61704 [sender.py:send_request_defer():598] handle sender defer: 9
2023-12-05 14:41:20,030 INFO    SenderThread:61704 [dir_watcher.py:finish():359] shutting down directory watcher
2023-12-05 14:41:20,346 WARNING StreamThr :61704 [internal.py:is_dead():414] Internal process exiting, parent pid 61688 disappeared
2023-12-05 14:41:20,347 ERROR   StreamThr :61704 [internal.py:wandb_internal():152] Internal process shutdown.
2023-12-05 14:41:20,354 WARNING StreamThr :61704 [internal.py:is_dead():414] Internal process exiting, parent pid 61688 disappeared
2023-12-05 14:41:20,354 ERROR   StreamThr :61704 [internal.py:wandb_internal():152] Internal process shutdown.
2023-12-05 14:41:20,381 WARNING StreamThr :61704 [internal.py:is_dead():414] Internal process exiting, parent pid 61688 disappeared
2023-12-05 14:41:20,382 ERROR   StreamThr :61704 [internal.py:wandb_internal():152] Internal process shutdown.
2023-12-05 14:41:20,579 INFO    WriterThread:61704 [datastore.py:close():298] close: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/run-a0zawi9d.wandb
2023-12-05 14:41:20,580 INFO    HandlerThread:61704 [handler.py:finish():854] shutting down handler
2023-12-05 14:41:20,709 INFO    HandlerThread:61704 [handler.py:finish():854] shutting down handler
2023-12-05 14:41:20,709 INFO    WriterThread:61704 [datastore.py:close():298] close: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-o9ns274t/run-o9ns274t.wandb
2023-12-05 14:41:20,809 INFO    WriterThread:61704 [datastore.py:close():298] close: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-y60ds4n0/run-y60ds4n0.wandb
2023-12-05 14:41:20,811 INFO    HandlerThread:61704 [handler.py:finish():854] shutting down handler
2023-12-05 14:41:20,811 INFO    SenderThread:61704 [sender.py:finish():1526] shutting down sender
2023-12-05 14:41:20,812 INFO    SenderThread:61704 [dir_watcher.py:finish():359] shutting down directory watcher
2023-12-05 14:41:20,813 INFO    SenderThread:61704 [dir_watcher.py:finish():389] scan: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files
2023-12-05 14:41:20,813 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/requirements.txt requirements.txt
2023-12-05 14:41:20,813 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/output.log output.log
2023-12-05 14:41:20,817 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/config.yaml config.yaml
2023-12-05 14:41:20,819 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/wandb-summary.json wandb-summary.json
2023-12-05 14:41:20,820 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/conda-environment.yaml conda-environment.yaml
2023-12-05 14:41:20,825 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/wandb-metadata.json wandb-metadata.json
2023-12-05 14:41:20,829 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/reconstr_img_0_421fac386009bab3b7d3.png media/images/reconstr_img_0_421fac386009bab3b7d3.png
2023-12-05 14:41:20,829 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/rand_samples_99_15328dee19b6473879a3.png media/images/rand_samples_99_15328dee19b6473879a3.png
2023-12-05 14:41:20,829 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/rand_samples_199_10c69d6bda416f75a5e4.png media/images/rand_samples_199_10c69d6bda416f75a5e4.png
2023-12-05 14:41:20,829 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/rand_samples_0_0393990698fc62cc9c23.png media/images/rand_samples_0_0393990698fc62cc9c23.png
2023-12-05 14:41:20,829 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/reconstr_img_99_60df74dc292ab5daa79e.png media/images/reconstr_img_99_60df74dc292ab5daa79e.png
2023-12-05 14:41:20,830 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/reconstr_img_199_598e8d350b69b5ae12db.png media/images/reconstr_img_199_598e8d350b69b5ae12db.png
2023-12-05 14:41:20,830 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/latent_walk_99_71de27ed5c80652b01ff.png media/images/latent_walk_99_71de27ed5c80652b01ff.png
2023-12-05 14:41:20,830 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/latent_walk_199_768eb8dd782a787ba608.png media/images/latent_walk_199_768eb8dd782a787ba608.png
2023-12-05 14:41:20,830 INFO    SenderThread:61704 [dir_watcher.py:finish():403] scan save: /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/media/images/latent_walk_0_f294185eb860d2e016c8.png media/images/latent_walk_0_f294185eb860d2e016c8.png
2023-12-05 14:41:20,830 INFO    SenderThread:61704 [sender.py:transition_state():602] send defer: 10
2023-12-05 14:41:20,830 INFO    SenderThread:61704 [sender.py:finish():1526] shutting down sender
2023-12-05 14:41:20,831 INFO    SenderThread:61704 [file_pusher.py:finish():159] shutting down file pusher
2023-12-05 14:41:20,831 INFO    SenderThread:61704 [file_pusher.py:join():164] waiting for file pusher
2023-12-05 14:41:21,239 INFO    wandb-upload_0:61704 [upload_job.py:push():133] Uploaded file /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/requirements.txt
2023-12-05 14:41:21,242 INFO    wandb-upload_2:61704 [upload_job.py:push():133] Uploaded file /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/output.log
2023-12-05 14:41:21,358 INFO    wandb-upload_1:61704 [upload_job.py:push():133] Uploaded file /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/config.yaml
2023-12-05 14:41:21,391 INFO    wandb-upload_4:61704 [upload_job.py:push():133] Uploaded file /Users/sach/Development/Python/VANO/wandb/run-20231205_143934-a0zawi9d/files/conda-environment.yaml
